Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 4 Mar 2012 (9),Kayserispor (29),2-0,0-0,Manisaspor (29)
?,(Mon) 5 Mar 2012 (10),Sivasspor (29),0-4,0-1,Galatasaray İstanbul AŞ (29)
?,(Fri) 9 Mar 2012 (10),Ankaragucu (30),0-2,0-1,Fenerbahçe İstanbul SK (30)
?,(Sat) 10 Mar 2012 (10),İstanbul Başakşehir (30),1-0,0-0,Kayserispor (30)
?,(Sat) 10 Mar 2012 (10),Galatasaray İstanbul AŞ (30),2-0,0-0,Gençlerbirliği Ankara SK (30)
?,(Sun) 11 Mar 2012 (10),Eskişehirspor (30),1-1,0-0,Bursaspor (30)
?,(Sun) 11 Mar 2012 (10),Kardemir Karabükspor (30),2-1,2-1,Antalyaspor (30)
?,(Sun) 11 Mar 2012 (10),Manisaspor (30),2-0,0-0,Mersin İdmanyurdu (30)
?,(Sun) 11 Mar 2012 (10),Orduspor (30),1-1,1-0,Beşiktaş İstanbul JK (30)
?,(Sun) 11 Mar 2012 (10),Samsunspor (30),0-0,0-0,Gaziantepspor (30)
?,(Mon) 12 Mar 2012 (11),Trabzonspor AŞ (30),2-1,0-1,Sivasspor (30)
?,(Fri) 16 Mar 2012 (11),Gençlerbirliği Ankara SK (31),1-1,0-1,Trabzonspor AŞ (31)
?,(Sat) 17 Mar 2012 (11),Antalyaspor (31),0-0,0-0,Eskişehirspor (31)
?,(Sat) 17 Mar 2012 (11),Bursaspor (31),2-1,1-1,Ankaragucu (31)
?,(Sat) 17 Mar 2012 (11),Fenerbahçe İstanbul SK (31),2-2,2-1,Galatasaray İstanbul AŞ (31)
?,(Sat) 17 Mar 2012 (11),Sivasspor (31),1-1,1-1,Orduspor (31)
?,(Sun) 18 Mar 2012 (11),Gaziantepspor (31),3-0,1-0,Kardemir Karabükspor (31)
?,(Sun) 18 Mar 2012 (11),Kayserispor (31),2-0,0-0,Samsunspor (31)
?,(Sun) 18 Mar 2012 (11),Mersin İdmanyurdu (31),2-0,1-0,İstanbul Başakşehir (31)
?,(Mon) 19 Mar 2012 (12),Beşiktaş İstanbul JK (31),4-1,1-0,Manisaspor (31)
?,(Sat) 24 Mar 2012 (12),Fenerbahçe İstanbul SK (32),1-0,1-0,Bursaspor (32)
?,(Sun) 25 Mar 2012 (12),Ankaragucu (32),0-3,0-2,Antalyaspor (32)
?,(Sun) 25 Mar 2012 (12),Eskişehirspor (32),0-2,0-0,Gaziantepspor (32)
?,(Sun) 25 Mar 2012 (12),Galatasaray İstanbul AŞ (32),1-1,0-1,Trabzonspor AŞ (32)
?,(Sun) 25 Mar 2012 (12),Kardemir Karabükspor (32),1-0,1-0,Kayserispor (32)
?,(Sun) 25 Mar 2012 (12),Manisaspor (32),1-3,1-1,Sivasspor (32)
?,(Sun) 25 Mar 2012 (12),Orduspor (32),0-0,0-0,Gençlerbirliği Ankara SK (32)
?,(Sun) 25 Mar 2012 (12),Samsunspor (32),2-0,1-0,Mersin İdmanyurdu (32)
?,(Mon) 26 Mar 2012 (13),İstanbul Başakşehir (32),2-2,1-1,Beşiktaş İstanbul JK (32)
?,(Fri) 30 Mar 2012 (13),Gaziantepspor (33),1-0,1-0,Ankaragucu (33)
?,(Fri) 30 Mar 2012 (13),Mersin İdmanyurdu (33),0-2,0-1,Kardemir Karabükspor (33)
?,(Sat) 31 Mar 2012 (13),Galatasaray İstanbul AŞ (33),2-0,1-0,Orduspor (33)
?,(Sat) 31 Mar 2012 (13),Gençlerbirliği Ankara SK (33),3-0,1-0,Manisaspor (33)
?,(Sat) 31 Mar 2012 (13),Kayserispor (33),2-2,1-2,Eskişehirspor (33)
?,(Sat) 31 Mar 2012 (13),Sivasspor (33),0-1,0-0,İstanbul Başakşehir (33)
?,(Sun) 1 Apr 2012 (13),Antalyaspor (33),1-3,0-2,Bursaspor (33)
?,(Sun) 1 Apr 2012 (13),Beşiktaş İstanbul JK (33),0-1,0-0,Samsunspor (33)
?,(Sun) 1 Apr 2012 (13),Trabzonspor AŞ (33),1-1,0-1,Fenerbahçe İstanbul SK (33)
?,(Fri) 6 Apr 2012 (14),Kardemir Karabükspor (34),1-1,1-1,Beşiktaş İstanbul JK (34)
?,(Sat) 7 Apr 2012 (14),Ankaragucu (34),0-5,0-3,Kayserispor (34)
?,(Sat) 7 Apr 2012 (14),Bursaspor (34),0-2,0-0,Gaziantepspor (34)
?,(Sat) 7 Apr 2012 (14),İstanbul Başakşehir (34),1-0,0-0,Gençlerbirliği Ankara SK (34)
?,(Sat) 7 Apr 2012 (14),Eskişehirspor (34),2-0,2-0,Mersin İdmanyurdu (34)
?,(Sat) 7 Apr 2012 (14),Fenerbahçe İstanbul SK (34),2-0,0-0,Antalyaspor (34)
?,(Sat) 7 Apr 2012 (14),Samsunspor (34),1-2,1-1,Sivasspor (34)
?,(Sun) 8 Apr 2012 (14),Manisaspor (34),0-4,0-0,Galatasaray İstanbul AŞ (34)
?,(Sun) 8 Apr 2012 (14),Orduspor (34),0-0,0-0,Trabzonspor AŞ (34)
