Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 11 Apr 2014 (14),Konyaspor (29),1-1,0-0,Beşiktaş İstanbul JK (29)
?,(Sat) 12 Apr 2014 (14),Kardemir Karabükspor (29),0-2,0-0,Akhisar Belediyespor (29)
?,(Sat) 12 Apr 2014 (14),Kasımpaşa İstanbul SK (29),1-1,0-1,Bursaspor (29)
?,(Sat) 12 Apr 2014 (14),Kayserispor (29),0-2,0-0,Çaykur Rizespor (29)
?,(Sat) 12 Apr 2014 (14),Sivasspor (29),2-1,1-1,Galatasaray İstanbul AŞ (29)
?,(Sun) 13 Apr 2014 (14),Eskişehirspor (29),2-2,0-1,Trabzonspor AŞ (29)
?,(Sun) 13 Apr 2014 (14),Fenerbahçe İstanbul SK (29),4-1,2-1,Antalyaspor (29)
?,(Sun) 13 Apr 2014 (14),Gençlerbirliği Ankara SK (29),0-0,0-0,Kayseri Erciyesspor (29)
?,(Mon) 14 Apr 2014 (15),Elazığspor (29),2-1,1-0,Gaziantepspor (29)
?,(Fri) 18 Apr 2014 (15),Kayseri Erciyesspor (30),0-5,0-3,Trabzonspor AŞ (30)
?,(Sat) 19 Apr 2014 (15),Akhisar Belediyespor (30),2-2,2-0,Kayserispor (30)
?,(Sat) 19 Apr 2014 (15),Bursaspor (30),1-0,1-0,Elazığspor (30)
?,(Sat) 19 Apr 2014 (15),Galatasaray İstanbul AŞ (30),0-4,0-1,Kasımpaşa İstanbul SK (30)
?,(Sat) 19 Apr 2014 (15),Gaziantepspor (30),0-1,0-0,Gençlerbirliği Ankara SK (30)
?,(Sun) 20 Apr 2014 (15),Beşiktaş İstanbul JK (30),1-1,1-1,Fenerbahçe İstanbul SK (30)
?,(Sun) 20 Apr 2014 (15),Çaykur Rizespor (30),3-1,1-0,Konyaspor (30)
?,(Mon) 21 Apr 2014 (16),Antalyaspor (30),1-2,0-0,Sivasspor (30)
?,(Mon) 21 Apr 2014 (16),Kardemir Karabükspor (30),0-0,0-0,Eskişehirspor (30)
?,(Fri) 25 Apr 2014 (16),Gençlerbirliği Ankara SK (31),1-0,0-0,Bursaspor (31)
?,(Sat) 26 Apr 2014 (16),Trabzonspor AŞ (31),2-1,2-0,Gaziantepspor (31)
?,(Sun) 27 Apr 2014 (16),Elazığspor (31),0-1,0-1,Galatasaray İstanbul AŞ (31)
?,(Sun) 27 Apr 2014 (16),Eskişehirspor (31),0-1,0-1,Kayseri Erciyesspor (31)
?,(Sun) 27 Apr 2014 (16),Fenerbahçe İstanbul SK (31),0-0,0-0,Çaykur Rizespor (31)
?,(Sun) 27 Apr 2014 (16),Kasımpaşa İstanbul SK (31),2-0,0-0,Antalyaspor (31)
?,(Sun) 27 Apr 2014 (16),Kayserispor (31),1-3,1-2,Kardemir Karabükspor (31)
?,(Sun) 27 Apr 2014 (16),Konyaspor (31),4-0,1-0,Akhisar Belediyespor (31)
?,(Sun) 27 Apr 2014 (16),Sivasspor (31),3-0,0-0,Beşiktaş İstanbul JK (31)
?,(Sat) 3 May 2014 (17),Antalyaspor (32),1-2,1-0,Elazığspor (32)
?,(Sat) 3 May 2014 (17),Beşiktaş İstanbul JK (32),2-1,2-0,Kasımpaşa İstanbul SK (32)
?,(Sat) 3 May 2014 (17),Kayseri Erciyesspor (32),1-0,0-0,Gaziantepspor (32)
?,(Sat) 3 May 2014 (17),Eskişehirspor (32),1-4,1-3,Kayserispor (32)
?,(Sat) 3 May 2014 (17),Galatasaray İstanbul AŞ (32),3-2,0-2,Gençlerbirliği Ankara SK (32)
?,(Sat) 3 May 2014 (17),Kardemir Karabükspor (32),2-2,1-0,Konyaspor (32)
?,(Sun) 4 May 2014 (17),Akhisar Belediyespor (32),3-1,2-0,Fenerbahçe İstanbul SK (32)
?,(Sun) 4 May 2014 (17),Bursaspor (32),2-2,1-1,Trabzonspor AŞ (32)
?,(Sun) 4 May 2014 (17),Çaykur Rizespor (32),1-1,0-0,Sivasspor (32)
?,(Fri) 9 May 2014 (18),Fenerbahçe İstanbul SK (33),4-0,3-0,Kardemir Karabükspor (33)
?,(Sat) 10 May 2014 (18),Gençlerbirliği Ankara SK (33),1-2,0-0,Antalyaspor (33)
?,(Sun) 11 May 2014 (18),Elazığspor (33),0-1,0-1,Beşiktaş İstanbul JK (33)
?,(Sun) 11 May 2014 (18),Kayseri Erciyesspor (33),1-1,1-0,Bursaspor (33)
?,(Sun) 11 May 2014 (18),Gaziantepspor (33),1-1,0-0,Eskişehirspor (33)
?,(Sun) 11 May 2014 (18),Kasımpaşa İstanbul SK (33),1-1,0-0,Çaykur Rizespor (33)
?,(Sun) 11 May 2014 (18),Konyaspor (33),3-0,1-0,Kayserispor (33)
?,(Sun) 11 May 2014 (18),Sivasspor (33),3-1,0-0,Akhisar Belediyespor (33)
?,(Sun) 11 May 2014 (18),Trabzonspor AŞ (33),1-4,0-0,Galatasaray İstanbul AŞ (33)
?,(Fri) 16 May 2014 (19),Eskişehirspor (34),1-1,0-1,Konyaspor (34)
?,(Fri) 16 May 2014 (19),Kayserispor (34),0-2,0-1,Fenerbahçe İstanbul SK (34)
?,(Sat) 17 May 2014 (19),Beşiktaş İstanbul JK (34),1-1,1-0,Gençlerbirliği Ankara SK (34)
?,(Sat) 17 May 2014 (19),Bursaspor (34),3-1,1-1,Gaziantepspor (34)
?,(Sat) 17 May 2014 (19),Galatasaray İstanbul AŞ (34),2-1,0-0,Kayseri Erciyesspor (34)
?,(Sat) 17 May 2014 (19),Çaykur Rizespor (34),3-1,0-1,Elazığspor (34)
?,(Sun) 18 May 2014 (19),Akhisar Belediyespor (34),1-3,1-1,Kasımpaşa İstanbul SK (34)
?,(Sun) 18 May 2014 (19),Antalyaspor (34),0-2,0-1,Trabzonspor AŞ (34)
?,(Sun) 18 May 2014 (19),Kardemir Karabükspor (34),1-0,0-0,Sivasspor (34)
