Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 28 Apr 2001 (17),Erzurumspor (30),0-0,0-0,Çaykur Rizespor (30)
?,(Sat) 28 Apr 2001 (17),Galatasaray İstanbul AŞ (30),4-1,4-0,Adanaspor (30)
?,(Sat) 28 Apr 2001 (17),Istanbulspor (30),2-1,0-0,Siirt Jet-PA (30)
?,(Sat) 28 Apr 2001 (17),Kocaelispor (30),1-1,0-0,Beşiktaş İstanbul JK (30)
?,(Sun) 29 Apr 2001 (17),Bursaspor (30),4-0,1-0,Antalyaspor (30)
?,(Sun) 29 Apr 2001 (17),Gençlerbirliği Ankara SK (30),2-4,0-3,Denizlispor (30)
?,(Sun) 29 Apr 2001 (17),Samsunspor (30),0-2,0-0,Yozgatspor (30)
?,(Sun) 29 Apr 2001 (17),Trabzonspor AŞ (30),1-0,1-0,Fenerbahçe İstanbul SK (30)
?,(Fri) 4 May 2001 (18),Ankaragucu (31),2-4,0-3,Trabzonspor AŞ (31)
?,(Sat) 5 May 2001 (18),Adanaspor (31),3-3,2-1,Erzurumspor (31)
?,(Sat) 5 May 2001 (18),Antalyaspor (31),2-2,0-2,Samsunspor (31)
?,(Sat) 5 May 2001 (18),Beşiktaş İstanbul JK (31),2-0,2-0,Istanbulspor (31)
?,(Sat) 5 May 2001 (18),Yozgatspor (31),4-2,1-1,Kocaelispor (31)
?,(Sun) 6 May 2001 (18),Denizlispor (31),2-3,0-2,Gaziantepspor (31)
?,(Sun) 6 May 2001 (18),Fenerbahçe İstanbul SK (31),2-1,1-0,Galatasaray İstanbul AŞ (31)
?,(Sun) 6 May 2001 (18),Çaykur Rizespor (31),3-1,1-0,Bursaspor (31)
?,(Sun) 6 May 2001 (18),Siirt Jet-PA (31),3-0,0-0,Gençlerbirliği Ankara SK (31)
?,(Sat) 12 May 2001 (19),Bursaspor (32),2-1,2-0,Adanaspor (32)
?,(Sat) 12 May 2001 (19),Denizlispor (32),1-2,1-2,Siirt Jet-PA (32)
?,(Sat) 12 May 2001 (19),Istanbulspor (32),0-4,0-1,Yozgatspor (32)
?,(Sat) 12 May 2001 (19),Kocaelispor (32),5-0,2-0,Antalyaspor (32)
?,(Sat) 12 May 2001 (19),Samsunspor (32),1-1,1-1,Çaykur Rizespor (32)
?,(Sun) 13 May 2001 (19),Erzurumspor (32),1-2,1-0,Fenerbahçe İstanbul SK (32)
?,(Sun) 13 May 2001 (19),Gaziantepspor (32),1-1,1-1,Trabzonspor AŞ (32)
?,(Sun) 13 May 2001 (19),Gençlerbirliği Ankara SK (32),2-1,0-1,Beşiktaş İstanbul JK (32)
?,(Sun) 13 May 2001 (19),Galatasaray İstanbul AŞ (32),1-2,0-1,Ankaragucu (32)
?,(Sat) 19 May 2001 (20),Adanaspor (33),3-5,2-1,Samsunspor (33)
?,(Sat) 19 May 2001 (20),Ankaragucu (33),5-2,3-2,Erzurumspor (33)
?,(Sat) 19 May 2001 (20),Antalyaspor (33),2-2,1-0,Istanbulspor (33)
?,(Sat) 19 May 2001 (20),Beşiktaş İstanbul JK (33),5-1,3-0,Siirt Jet-PA (33)
?,(Sat) 19 May 2001 (20),Çaykur Rizespor (33),2-1,1-0,Kocaelispor (33)
?,(Sat) 19 May 2001 (20),Yozgatspor (33),1-1,1-0,Gençlerbirliği Ankara SK (33)
?,(Sun) 20 May 2001 (20),Fenerbahçe İstanbul SK (33),2-0,0-0,Bursaspor (33)
?,(Sun) 20 May 2001 (20),Gaziantepspor (33),0-2,0-1,Galatasaray İstanbul AŞ (33)
?,(Sun) 20 May 2001 (20),Trabzonspor AŞ (33),1-0,1-0,Denizlispor (33)
?,(Fri) 25 May 2001 (21),Bursaspor (34),2-3,2-0,Ankaragucu (34)
?,(Fri) 25 May 2001 (21),Denizlispor (34),2-2,2-0,Beşiktaş İstanbul JK (34)
?,(Fri) 25 May 2001 (21),Erzurumspor (34),0-2,0-1,Gaziantepspor (34)
?,(Fri) 25 May 2001 (21),Istanbulspor (34),1-0,1-0,Çaykur Rizespor (34)
?,(Sat) 26 May 2001 (21),Gençlerbirliği Ankara SK (34),2-1,1-1,Antalyaspor (34)
?,(Sat) 26 May 2001 (21),Galatasaray İstanbul AŞ (34),4-0,3-0,Trabzonspor AŞ (34)
?,(Sat) 26 May 2001 (21),Kocaelispor (34),4-3,3-3,Adanaspor (34)
?,(Sat) 26 May 2001 (21),Samsunspor (34),1-3,1-1,Fenerbahçe İstanbul SK (34)
?,(Sat) 26 May 2001 (21),Siirt Jet-PA (34),1-3,1-0,Yozgatspor (34)
